,plane,car,bird,cat,deer,dog,frog,horse,ship,truck
905,0.5575164626135967,0.6080363260603994,0.6108527875373955,0.5700901276447877,0.5605338608338921,0.5757837651314538,0.56377561930181,0.5390898542993912,0.572925274275876,0.6239236927370099
906,0.5944175182698015,0.5737750831800904,0.5702089670600319,0.5687338367744341,0.5905786627805747,0.5601469351427422,0.612036893798315,0.5761357519684326,0.561726561505327,0.5304170611006299
907,0.6322979661326567,0.562890082323983,0.5706250606066852,0.5931734791325486,0.5836010969672762,0.5449999056807138,0.5585703002077098,0.5516442391408533,0.6044446536558273,0.5672485548979715
908,0.5859408520280254,0.5937406897843663,0.5607645912499342,0.5770743229527471,0.588196997738994,0.591143365351911,0.5337997987275838,0.5793182161876301,0.600875684743073,0.5622097058283653
909,0.6023205995417156,0.6053905857053425,0.6342585396756049,0.5903742197420792,0.5665565749335595,0.5708827374380812,0.568119390585925,0.536642382061864,0.5712584300863341,0.5922871071615009
910,0.594477545578955,0.563646872067727,0.5985027588836453,0.6100830754983048,0.5737420424767821,0.5885369681253179,0.5653151087818986,0.5615537985889444,0.5522002663621313,0.570558844865485
911,0.5988926659273568,0.5863682215073229,0.5696037427751688,0.5933924608302215,0.543557479830425,0.5886960624140058,0.5734079301550734,0.5773688178935911,0.5580633382759124,0.5340264996926232
912,0.6076306316730966,0.5839090608621236,0.5854875399400421,0.5816339110056762,0.5796896558147646,0.5798675135488964,0.5596174734534787,0.5851013561371556,0.5958080444284527,0.5611928676062163
913,0.5586211840644904,0.5642915495011435,0.5950350911261401,0.5621887764367577,0.5767931656483529,0.5626446219499014,0.5516849709270104,0.6062630223916645,0.589183366664691,0.6013348780414598
914,0.8356402945198322,0.5657986802557378,0.5594780653181091,0.5475894909862089,0.5470536318826242,0.599744801590697,0.5793126485598528,0.5872646156499892,0.6073817231646068,0.5564112909634498
915,0.5819194505855931,0.5675101197827198,0.5656129148585536,0.596513727958689,0.5976068867921388,0.5747136005861807,0.6648361474401386,0.5598848031042125,0.5753952339665955,0.5568410418512096
916,0.5877958923381157,0.5745775837675389,0.6004791781642044,0.602686543737164,0.58883119749251,0.5417336650321876,0.5754982459688809,0.5768837340745128,0.5989413181074004,0.5666086801888992
917,0.5605310625731907,0.5699582210350942,0.5844325671472824,0.586272592937798,0.6074191957206772,0.5696733372205414,0.6093138169915768,0.5875599999167999,0.5799352494389969,0.5646550011976474
918,0.5576281026793198,0.5993698459402088,0.5723108113888797,0.5745354129927782,0.5367275702078458,0.5825120623905227,0.5787861099072176,0.584261360061181,0.5625510272329539,0.5766023997221736
919,0.6072607230057512,0.5628208836151851,0.5824478378791093,0.5332381378320855,0.5089851496621478,0.5616366425139407,0.5805258611751035,0.560823384514848,0.5886876972662625,0.5360256511740342
920,0.5591175136125768,0.5793252214449849,0.5844722585807742,0.5723359982261041,0.6074353750598005,0.5822623917207114,0.58630444725763,0.5896308753775621,0.5752017617664803,0.5423436925946062
921,0.5829846965588241,0.5382160686599516,0.6010649445694152,0.5515678793576071,0.5920210021740093,0.5802053381242622,0.565257239193258,0.5612533302328457,0.5554640078716051,0.6031412546774838
922,0.5936776139664164,0.582120128025867,0.6455701269878112,0.5637924730128592,0.5973484327530749,0.5977208226812638,0.5772611982937215,0.6111776083386876,0.5725568026632551,0.5818259314957867
923,0.5637057520766322,0.5823534822833272,0.5987697982822191,0.556409342909427,0.652597144103096,0.5494199489089927,0.5867829198547965,0.5830015156565931,0.6044070724976311,0.5906042531365427
924,0.5845749185531581,0.5637278591233279,0.607559963753262,0.5636035356622049,0.5668526283756079,0.5472992141342153,0.5659781534040829,0.5725400108931941,0.5660114489503476,0.5174641563718034
925,0.5629689132118703,0.5984620598752929,0.5848983170533726,0.595034916909613,0.572282268820234,0.5322803888816585,0.5644328327209645,0.552958106003419,0.547034215022494,0.5371238464531535
926,0.6009037552065535,0.578438077093319,0.5709323570932974,0.53428142119671,0.5821309660515441,0.5885507249322404,0.5828716795514199,0.6386227635000699,0.5885952948774094,0.5255710974519513
927,0.6134479255680358,0.554756412075903,0.5609581617989718,0.5497957672326312,0.5606282764944548,0.6097141605803629,0.5186769505756569,0.5450056424367482,0.5673096450138471,0.5803638940526932
928,0.5729277957701022,0.5514078884217037,0.5820591828729311,0.5654840777393364,0.5412561815711194,0.6057513094786323,0.6135736968904639,0.5485451606405909,0.5772868877915056,0.5385136980680157
929,0.5985260799916929,0.5202551676696158,0.5649136529934213,0.558124703232796,0.5932644055384786,0.5879063533845705,0.5430179555052942,0.540103345229281,0.5517737998200366,0.5501809950367315
930,0.5474869913077757,0.6030041231935457,0.6052622632234648,0.571009951826216,0.5827677985033133,0.5531038706863385,0.5384460064806897,0.5816563288977168,0.5736028827772266,0.5767988957335595
931,0.6120208998698136,0.5847926765875122,0.5963722554204139,0.5681370297976612,0.57399799967605,0.5645044476171815,0.5427456048368899,0.5562209122944916,0.5512557457478069,0.5369386459858201
932,0.6034619418351916,0.5468251357349359,0.5416182334857784,0.574976869451914,0.6020313653773405,0.5758367357264712,0.5583697810679255,0.6033956249032024,0.5654595278549086,0.5696449774402563
933,0.5345012672515013,0.5449431127497458,0.5774598742966219,0.5545277346154082,0.5685930606203755,0.618537729639088,0.6185211231156247,0.6234394227217961,0.5421681967731692,0.5474498584734585
934,0.6258994095221385,0.5849401972911068,0.5944028917134927,0.5371138921192525,0.5887875530965776,0.578782378651943,0.569083496246422,0.5902715253427189,0.6338810101526752,0.543276172451269
935,0.5947803256472595,0.5774815238043925,0.5691654725172386,0.5937945619613402,0.6024124692413175,0.5429556152465767,0.5605911244843077,0.600578552408047,0.5635192897868169,0.5641792650827786
936,0.53942957994112,0.5819381223311583,0.5868122008362475,0.5759820884490925,0.5817788100818968,0.5609642224982696,0.5351871407081441,0.5513522931227595,0.5846911763502609,0.5539394102499131
937,0.5572479000631213,0.5408108189395688,0.5680543039932107,0.565103290529256,0.5859601834713967,0.5903921357592399,0.5798944543149103,0.5818200602411867,0.6147102690748326,0.5389435096725266
938,0.5705059831838807,0.5644124746902717,0.5585522251877363,0.5571035738603244,0.5957421763270745,0.5357789055992719,0.5917922351563772,0.5766383499711483,0.6035859017761256,0.5454440197947861
939,0.5401638091047192,0.573389452231669,0.5806227774440686,0.5677912991253206,0.5831849393230905,0.601095402022932,0.5646805970253925,0.6075190124293675,0.5875797731865418,0.5729178291151056
940,0.6019732162948357,0.5696161162452592,0.6003431589448793,0.5597495117333007,0.5737515815303582,0.5698927739919072,0.5446365430283482,0.5749351269786771,0.5756681252403338,0.523145727607336
941,0.6004176740928993,0.5613432037715398,0.6473277751784038,0.5607966128356592,0.592646360129163,0.5611682019600654,0.5610017559301221,0.5358835253821169,0.5413368316320584,0.5780999654898354
942,0.6221423886992548,0.550567974386081,0.5953785145362416,0.5304155298156349,0.5438024595986508,0.5934820142285784,0.5734011474081813,0.5435452549105216,0.5451342811881195,0.5617752745085753
943,0.579550925079096,0.6031843316335609,0.5690382895102684,0.5327581696187662,0.5707503809424923,0.5720939845489137,0.5451036951572583,0.5853856025884554,0.5529878619328532,0.5475407222816984
944,0.5743329691919942,0.5514367275326049,0.6115899899646141,0.5627431108014427,0.5740018892714445,0.5488513869911394,0.5564993241092995,0.5722911497989362,0.5742030067644379,0.5457872484042112
945,0.5829885165582489,0.5500685655053972,0.5691682645645866,0.5923953749952366,0.5360440381220019,0.5576013145601082,0.5751717165197547,0.5359016363789929,0.5649714960093031,0.5931010486368757
946,0.5700799694480493,0.565011465681573,0.6122619270835934,0.5648545522663051,0.5467542554008895,0.5603664771087902,0.5790752880604113,0.5784022285504955,0.5702166703132237,0.5571425046538608
947,0.5982345621133155,0.5690746234773454,0.5478295194872984,0.5524322513033983,0.5693543980069775,0.5784694122169596,0.554468661713811,0.5830197178020793,0.5603515861553567,0.5735105942789512
948,0.5263948409062994,0.5735937552496708,0.5845451953637624,0.5777517959975931,0.6088457318742062,0.5719278808895119,0.561445570271883,0.6082704917986149,0.6051310174153732,0.5433947349801518
949,0.5845367655327396,0.5479571106425962,0.6393225245496956,0.5905766242959238,0.5791343993665738,0.5716517130153269,0.578040648449327,0.5816497978607845,0.5186168773100175,0.5771557438795827
950,0.6402336916200748,0.5387795808652722,0.5945553601538026,0.5746909035300836,0.5572742664942437,0.5598237823125244,0.5495654107324661,0.6108199665396477,0.5838539020456694,0.5606384815491008
951,0.548373849181174,0.5823140860777828,0.56494886024197,0.5785102527241692,0.5580305891516992,0.6334602468510642,0.5875276610313054,0.5861207665007218,0.5453045700471968,0.516667587073051
952,0.5502998058831041,0.5705908510913456,0.5371330284205362,0.5702344867161366,0.5589944436624112,0.5707466280443223,0.5557526042476425,0.5973270009788094,0.5646064466006186,0.5828244484366838
953,0.5324023330423546,0.5470531273807169,0.6029528535639883,0.5545270671949243,0.5578604857943805,0.5984943959483964,0.5963195715292342,0.5965605051452731,0.5421376817804252,0.5757172984085777
954,0.5687522076978905,0.5614908240738701,0.5875523511455483,0.5641146096106304,0.5395076656525285,0.5700747821123753,0.5890572310668782,0.5721349114521108,0.5796641267142388,0.5415520736961683
955,0.5942267236634634,0.5654990389520269,0.5703460026660898,0.5692984027906077,0.583792466800275,0.5818768656832183,0.6019987384168834,0.5683375945420326,0.5340996491640033,0.5514396503456219
956,0.5767173256235799,0.5656251688207858,0.5659598456588562,0.6094803289499453,0.5671228748726862,0.600895518144222,0.5850009891599568,0.578456582012228,0.6365056517083549,0.5812797665350689
957,0.5477956378224141,0.5746965811207578,0.5554069462481119,0.5919297550309965,0.5865953509943329,0.5995177241292491,0.5935773534796489,0.5173781240911721,0.5482678283512931,0.5787275443718207
958,0.6134635624757734,0.5498942885837437,0.5400172232781919,0.5669744588132983,0.5377609597167627,0.5969524206272481,0.5788142928465273,0.5688472488622138,0.5812772475695329,0.5539459457716722
959,0.5975348481837334,0.5447488182030302,0.5916584015279559,0.5672255070926919,0.5634328464382758,0.5957825156329006,0.5318737283386962,0.5653785177738065,0.5417720528654012,0.584964377866809
960,0.6211350160924463,0.5658522424493522,0.5812032604508168,0.5523327122933768,0.5903557317204535,0.5776936971703399,0.5541069133003971,0.5503178390790175,0.5569745227986092,0.5749326348331545
961,0.5827423850638922,0.5674200181490503,0.6371059071676067,0.549698185266959,0.5461814160821993,0.5903979321588388,0.5719053763849627,0.5850456914474935,0.5499463712387427,0.5282345239615811
962,0.5867750667987814,0.5641748480850635,0.6158014472785944,0.615748637409695,0.5457464012074027,0.5671356080502038,0.6189498410285974,0.5451054238150039,0.5716288110805908,0.5613934942889053
963,0.6129963040719447,0.5671014216159342,0.6018027255888928,0.5809447424645204,0.592743429978745,0.6142891984701362,0.5651371977775089,0.581773001370577,0.5576972934994231,0.5597214047551365
964,0.5623582189183672,0.5849567805214178,0.5828339729093774,0.5772374871860098,0.5623280525119123,0.557764670204218,0.5473011815748368,0.5818171761700421,0.544409844111627,0.572304147606016
965,0.6301106276669773,0.5417318258281866,0.6473966977781846,0.5902728260311823,0.5887203118120146,0.5979753493155747,0.5488146901519664,0.5700504477352684,0.6207437059462009,0.5652916837273634
966,0.6044989894547684,0.6012921723866054,0.5689866373524375,0.5398753541864714,0.5412046204631418,0.5694521481792446,0.5348175503334747,0.5690861688452209,0.5637770600783673,0.5456352659839612
967,0.605946574289641,0.6063476356107347,0.6641873609091344,0.577887336772257,0.6056343179793529,0.5937096879449635,0.5612812491550676,0.5744748399922872,0.5787435407581986,0.587978955663728
968,0.5657881243990148,0.5717732212118221,0.575585926080983,0.5413873244174897,0.5853357917644905,0.5714269108751495,0.5838673738367781,0.5658200883754935,0.5706731040521521,0.5548747565577328
969,0.5850732721787402,0.5681719277898649,0.5864545747582552,0.5642155898370695,0.6777517647477438,0.5992351847764993,0.5654037785183281,0.53201374508964,0.5654180699659181,0.5814709459912301
970,0.5561215670489931,0.5863995807389578,0.5753887124620211,0.5704524454535721,0.6347936805209947,0.5582358558078113,0.5727343220994381,0.5406982315268971,0.5736143173754547,0.5479227629027037
971,0.6052302052504186,0.5434030748230013,0.6274588056512957,0.5752375531998257,0.5615606811533982,0.6172870631230873,0.5493999128516805,0.5763836771586999,0.5889903721776115,0.5312727449102712
972,0.5589090505363952,0.5330052196927082,0.5659311737447558,0.5881671189062845,0.5644335529568547,0.5662876953741356,0.6050723642193168,0.577922586793432,0.5574988926794086,0.5867986048627843
973,0.5473992270372912,0.6030248653348464,0.5728937103025038,0.6012526682646315,0.5795758705346536,0.5698109639047477,0.5857723486251768,0.5700328732176116,0.5605563795480777,0.5196834804643473
974,0.5613802231627336,0.5557687194543537,0.5722317779164718,0.6071826798859001,0.567682652595524,0.5619591147899923,0.5500919696573338,0.5778042498863838,0.5715351816872806,0.5426854773960252
975,0.6136927904099426,0.578969970082552,0.5997043612071277,0.5406752481180552,0.566896079772464,0.5491265529030864,0.5612924425984616,0.5548419256224616,0.6270997944592521,0.5737723885824775
976,0.6409214796377438,0.584781524309272,0.5745873944801181,0.5930399586348468,0.59231298030527,0.5985362619678039,0.5689147600550426,0.5508427308462938,0.5834167533959826,0.5478852841225971
977,0.5745453134156031,0.5683291309054548,0.5973157927676106,0.5905029972530756,0.5664065792187432,0.5637304559349132,0.5784360346390587,0.5749861689057643,0.5222650247193484,0.5602547240156717
978,0.5576404440663449,0.5582610042210219,0.5888032441920616,0.5812815245860367,0.5754232725244306,0.5653416384714237,0.5518389355537041,0.55683876016145,0.5401069513952385,0.5498234318204418
979,0.5533782813813856,0.5426883754732701,0.5681390904866752,0.5448839504288686,0.5945620385225965,0.5843467016234287,0.5684412369158475,0.546333356384012,0.5452205267418448,0.5804625668542455
980,0.5549609626354934,0.5654331048831543,0.5909629696010159,0.556015764588262,0.5945009097644339,0.6198944597517891,0.623703088402194,0.5727753694730775,0.5540724636190281,0.5695013949681078
981,0.5863586676003067,0.565453176791747,0.6016873461022385,0.5664963645686949,0.5750148756067567,0.5615741177684368,0.5517775845156105,0.5715742145906539,0.5815311794458026,0.5201592263432473
982,0.5650388794227112,0.5469018109946497,0.5852032095819759,0.5803108169872104,0.6331509623209172,0.5486072690734556,0.5771813157440657,0.5731330027705375,0.5630130391984349,0.5150479834329516
983,0.6080274895386151,0.6701283374531769,0.5408316740272686,0.5933063335327338,0.5582525864072208,0.5744978421458256,0.6029937982156858,0.5485755327339297,0.5456961128985451,0.5154794538898062
984,0.5882549016929928,0.5809333736222391,0.6023738932191731,0.5539753991533849,0.5528126066953027,0.6513728901940656,0.5872975973320991,0.5441470999219027,0.562719023606273,0.5498128313554498
985,0.5715677239825689,0.5761239295438945,0.6315524286358758,0.5827127514773052,0.5606273913493887,0.569930825373324,0.5750109828640204,0.569210355890678,0.5907192580212797,0.5712976309216995
